,开仓日期,开仓标的,开仓价格,平仓日期,平仓价格
0,20100129,00682,7.3605,20100226,8.4626
1,20100129,02678,0.8643,20100226,1.1001
2,20100129,02343,3.5428,20100226,3.8385
3,20100129,00321,3.0914,20100226,3.2177
4,20100129,00142,3.0452,20100226,2.9614
5,20100129,00008,1.1111,20100226,1.1545
6,20100129,00551,12.8622,20100226,12.9164
7,20100129,00006,21.0957,20100226,21.3410
8,20100129,01138,10.2473,20100226,11.1865
9,20100129,00857,6.0461,20100226,6.0044
